position,name,championsKilled,numDeaths,assists,neutralMinionsKilled,turretsKilled,barracksKilled,minionsKilled,largestMultiKill,largestCriticalStrike,largestKillingSpree,goldEarned,physicalDamageDealtToChampions,magicDamageDealtPlayer,totalHeal,physicalDamageTaken,totalDamageDealtToChampions,totalDamageDealt,totalDamageTaken,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,timeCCingOthers
T,라칸,3.2758620689655173,4.551724137931035,7.448275862068965,0.7241379310344828,0.3793103448275862,0.13793103448275862,87.27586206896552,1.0344827586206897,0.0,1.7586206896551724,7410.137931034483,1570.655172413793,7781.275862068966,3281.3793103448274,8414.931034482759,9938.344827586207,51798.44827586207,14288.068965517241,0.0,0.0,22.896551724137932
T,람머스,3.869565217391304,6.336956521739131,8.266304347826088,5.619565217391305,0.6086956521739131,0.08152173913043478,110.60326086956522,0.9891304347826086,31.902173913043477,1.6358695652173914,9179.527173913044,2616.8097826086955,11187.940217391304,2254.336956521739,12774.684782608696,14101.510869565218,80622.42934782608,22670.929347826088,0.0,0.0,38.92934782608695
T,럭스,4.720142602495543,4.973262032085562,6.0606060606060606,4.857397504456328,0.8288770053475936,0.08377896613190731,128.62210338680927,1.0980392156862746,2.42602495543672,2.413547237076649,8980.812834224598,1111.7878787878788,13634.819964349375,696.9893048128342,6562.24064171123,15114.41889483066,96704.55080213904,11753.745098039215,0.0,0.0,32.224598930481285
T,럼블,5.665390924002187,6.552761071623838,6.689447785675233,8.82941498086386,0.8419901585565883,0.10005467468562056,150.07982504100602,1.2886823400765446,0.3214871514488792,2.5626025150355387,10759.752870420994,766.4570803717878,18477.645161290322,1958.834882449426,13062.867687260798,19801.339529797704,116310.10278840897,22255.794969928924,0.0,0.0,13.62438490978677
T,레넥톤,5.46305167668943,5.804607073692794,5.523494037305066,9.548160228315156,1.5330751197635308,0.16379573947609827,158.18051167057385,1.2230149831821424,6.298746305167669,2.750280297625115,11055.520028539395,13864.32789725818,1724.4026093160737,6954.235653857914,19382.65467332586,16000.647232697993,123887.55111609418,31670.761186423402,0.0,0.0,20.67077769850168
T,레오나,2.507142857142857,5.8,6.45,1.5714285714285714,0.35714285714285715,0.02142857142857143,85.95,0.8428571428571429,22.607142857142858,0.8642857142857143,7350.871428571429,4101.85,4648.285714285715,1793.0142857142857,11619.592857142858,9145.042857142857,52572.71428571428,19453.192857142858,0.0,0.0,42.69285714285714
T,렉사이,8.538461538461538,7.6923076923076925,5.384615384615385,9.5,1.5,0.11538461538461539,123.42307692307692,1.3076923076923077,205.0,3.5,11641.73076923077,16439.5,82.92307692307692,5742.2307692307695,17399.115384615383,19989.76923076923,111972.30769230769,27420.576923076922,0.0,0.0,22.807692307692307
T,렐,2.0,5.882352941176471,9.352941176470589,0.8235294117647058,0.11764705882352941,0.0,80.17647058823529,0.9411764705882353,22.647058823529413,1.0,7205.294117647059,1548.0588235294117,5827.588235294118,1746.764705882353,11031.64705882353,7488.882352941177,42163.117647058825,17169.058823529413,0.0,0.0,34.94117647058823
T,렝가,7.70537084398977,6.730434782608696,4.460358056265985,13.261892583120204,1.4168797953964194,0.19079283887468032,135.91150895140666,1.411764705882353,225.24757033248082,3.4562659846547317,11497.089002557545,16009.046035805626,2088.9038363171358,5583.953964194374,16942.750383631712,18927.46189258312,112162.69923273657,26399.4547314578,0.0,0.0,10.970332480818414
T,루시안,6.845234248788368,7.202907915993538,4.3444264943457185,16.38513731825525,1.6497576736672053,0.20775444264943457,173.097253634895,1.4248788368336025,539.8756058158319,2.8665589660743134,12086.968982229402,16644.219063004846,1869.9382875605816,1244.9861066235865,12155.30436187399,19232.72407108239,144899.9537964459,19562.71857835218,0.0,0.0,1.5253634894991923
T,룰루,3.5415549597855227,5.654155495978553,8.509383378016086,4.710455764075067,0.774798927613941,0.10187667560321716,117.21179624664879,1.0134048257372654,72.36193029490616,1.7345844504021448,9112.174262734585,2874.6112600536194,8330.970509383378,1516.5656836461126,10168.605898123324,11707.723860589813,77715.61126005361,17068.319034852546,0.0,0.0,29.3485254691689
T,르블랑,6.936046511627907,5.4476744186046515,5.819767441860465,5.712209302325581,0.9098837209302325,0.11337209302325581,129.38953488372093,1.2587209302325582,22.27906976744186,3.497093023255814,10433.473837209302,2149.5232558139537,15094.642441860466,2864.639534883721,11725.71511627907,17989.531976744187,87529.77906976744,20415.668604651164,0.0,0.0,18.377906976744185
T,리 신,6.296296296296297,6.839506172839506,5.773662551440329,11.934156378600823,0.9807956104252401,0.11934156378600823,128.02606310013718,1.2674897119341564,28.015089163237313,2.729766803840878,10443.96159122085,12681.839506172839,3152.6323731138546,3499.079561042524,15943.691358024691,16245.362139917695,106155.79561042524,26755.064471879286,0.0,0.0,18.21124828532236
T,리븐,6.192118226600985,6.17258972554539,4.947220267417312,11.916783954961295,1.1755805770584096,0.1359957776213934,151.17945109078113,1.3293455313159748,12.12579169598874,2.898838845883181,11006.789408866995,15384.195812807882,38.18789584799437,3710.6029204785364,15757.197220267417,15949.06527093596,115491.35555946517,25631.38230119634,0.0,0.0,25.689655172413794
T,리산드라,4.955465587044534,6.368421052631579,7.890688259109312,5.866396761133603,1.0283400809716599,0.11336032388663968,159.77732793522267,1.214574898785425,0.8380566801619433,2.125506072874494,10771.821862348179,1368.6113360323886,16315.862348178138,2489.886639676113,11705.975708502025,18153.663967611337,125338.46558704453,21011.886639676115,0.0,0.0,41.18623481781376
T,릴리아,5.494430992736078,6.173849878934624,6.137530266343826,10.961743341404357,0.9840193704600484,0.11138014527845036,156.62953995157386,1.2648910411622276,0.0585956416464891,2.6808716707021794,10809.058111380145,928.6915254237288,14386.92397094431,5892.994188861985,13840.758837772397,19981.354963680387,127215.29830508474,23667.07215496368,0.0,0.0,20.83680387409201
T,마스터 이,8.324556031843233,8.12859767299449,3.22106552357624,17.33680342927128,1.78689528475199,0.23698714023270054,140.30863441518676,1.8046540110226577,304.7893447642376,3.249846907532149,11917.847519902021,12724.134109001838,431.1592161665646,2675.709124311084,15745.217391304348,19478.184935701163,134415.98469075322,24308.330679730556,0.0,0.0,1.6246172688303735
T,마오카이,3.5536332179930796,5.719146482122261,8.575547866205305,3.5346020761245676,0.8696655132641292,0.08650519031141868,122.93194925028835,1.0530565167243369,5.421568627450981,1.6978085351787775,9269.315455594002,2426.6286043829296,12572.89907727797,9915.404844290657,17553.52652825836,15294.967128027682,91489.11649365629,29107.08708189158,0.0,0.0,64.11649365628604
T,말자하,4.667590027700831,5.691135734072022,6.1551246537396125,9.117728531855956,1.754847645429363,0.3379501385041551,184.42105263157896,1.182825484764543,0.39196675900277006,2.095567867036011,11756.040166204986,529.0872576177285,18739.706371191136,1014.1925207756233,8602.921052631578,19619.71329639889,151140.26038781164,15192.296398891967,0.0,0.0,44.3601108033241
T,말파이트,4.81894868390221,5.238303522611888,7.715222994610638,4.78559712567367,0.8232445520581114,0.10442864953526518,128.97242833710848,1.1668358978364446,8.650628758884636,2.4250566273529643,9867.560493634304,3309.0064828555805,12598.826759353276,1909.074669999219,10245.709755526048,16244.201593376552,91131.56033742092,19271.355775990003,0.0,0.0,29.935405764273998
T,모데카이저,6.5727943643072795,6.128480375712848,4.329922844682993,10.466957396846695,1.217208990271721,0.1675612210667561,147.11774572291176,1.3909761824890976,1.817510902381751,3.0328748742032876,11020.383763837639,2607.048976853405,15993.281449178128,5163.769372693727,16147.622442133512,19756.239013753773,120666.80694397853,26344.5010063737,0.0,0.0,5.993794028849379
T,모르가나,4.028169014084507,5.095070422535211,6.841549295774648,8.443661971830986,0.8908450704225352,0.1056338028169014,139.8732394366197,1.0880281690140845,1.2464788732394365,1.9225352112676057,9715.890845070422,1088.2852112676057,14414.38028169014,4149.288732394366,10608.88028169014,15949.390845070422,102049.4542253521,17985.028169014084,0.0,0.0,45.320422535211264
T,문도 박사,5.025649145028499,5.056364787840406,6.392020265991134,8.187460417986067,1.6589613679544015,0.19062697910069665,156.25237492083596,1.2289423685877137,9.15452818239392,2.5782140595313487,10849.050348321724,6076.9132362254595,13319.869537682078,8225.877137428752,19640.733058898037,19706.386637112097,121813.3815706143,32780.49018366054,0.0,0.0,15.686193793540216
T,미스 포츈,4.104166666666667,6.015625,4.755208333333333,8.317708333333334,1.2239583333333333,0.125,143.765625,1.1041666666666667,513.71875,1.875,9678.786458333334,10556.484375,3386.1510416666665,969.609375,9525.84375,14671.364583333334,106870.25,15675.0625,0.0,0.0,8.4375
T,바드,3.227272727272727,5.954545454545454,5.545454545454546,3.590909090909091,0.45454545454545453,0.09090909090909091,84.13636363636364,1.0,45.0,1.5,7653.272727272727,2615.0,6583.272727272727,3350.7727272727275,9652.09090909091,9953.90909090909,54572.59090909091,16593.090909090908,0.0,0.0,22.272727272727273
T,바루스,6.492753623188406,7.144927536231884,5.449275362318841,7.840579710144928,1.318840579710145,0.15942028985507245,144.55072463768116,1.3623188405797102,125.0,2.710144927536232,10844.08695652174,11569.072463768116,6305.536231884058,1520.376811594203,11029.391304347826,18598.463768115944,110993.68115942029,18295.536231884056,0.0,0.0,23.26086956521739
T,바이,5.801820728291316,7.057422969187675,5.612745098039215,12.28921568627451,1.0973389355742298,0.13795518207282914,131.2422969187675,1.2366946778711485,120.3529411764706,2.4712885154061626,10511.167366946778,15623.518907563026,234.60574229691878,2474.2051820728293,14542.128151260504,16425.20518207283,111687.97619047618,23560.820028011203,0.0,0.0,26.26260504201681
T,베이가,6.48404255319149,6.074468085106383,5.194148936170213,8.15159574468085,1.3085106382978724,0.23670212765957446,157.23138297872342,1.3138297872340425,0.10638297872340426,2.88031914893617,11200.502659574468,777.7739361702128,17689.22606382979,1298.7925531914893,9789.502659574468,18791.316489361703,134745.65425531915,17468.534574468085,0.0,0.0,21.22340425531915
T,베인,7.113971146545178,7.08048595292331,3.8586180713743357,15.345330296127562,1.8141989369779803,0.26651480637813213,161.56856492027336,1.6291571753986334,324.1976461655277,3.1826879271070614,12067.148139711466,13894.154593773728,584.5634776006075,1802.9165527714504,13458.299696279422,20345.15664388762,129323.50387243736,21451.565451784358,0.0,0.0,9.266438876233865
T,벡스,6.2265625,6.510416666666667,6.736979166666667,5.5703125,0.9427083333333334,0.109375,142.54947916666666,1.3411458333333333,0.03125,2.7369791666666665,10599.778645833334,1524.3619791666667,17841.09375,1980.3984375,9770.838541666666,20057.875,116350.45572916667,17589.692708333332,0.0,0.0,28.5390625
T,벨코즈,5.015625,5.8984375,5.9921875,4.5859375,0.96875,0.046875,143.8125,1.1328125,0.0,2.578125,10089.5390625,515.34375,14838.359375,867.859375,8568.625,19809.171875,110795.8671875,15214.6484375,0.0,0.0,20.2578125
T,볼리베어,5.8473262032085564,6.098663101604278,5.775668449197861,8.034224598930482,1.1470588235294117,0.1323529411764706,126.53689839572192,1.2855614973262033,5.245187165775401,2.84572192513369,10223.154545454545,12233.755080213903,4805.736631016042,5489.513636363637,17393.845454545455,17398.880213903743,105794.34893048128,28403.823262032085,0.0,0.0,24.467914438502675
T,브라움,2.5294117647058822,5.823529411764706,7.882352941176471,2.8529411764705883,0.4411764705882353,0.029411764705882353,89.47058823529412,0.7647058823529411,54.911764705882355,0.8529411764705882,7528.176470588235,3149.235294117647,5979.382352941177,1791.4411764705883,12624.85294117647,9507.617647058823,56767.617647058825,20392.70588235294,0.0,0.0,26.61764705882353
T,브랜드,5.636655948553055,6.823151125401929,6.135048231511254,8.511254019292604,0.909967845659164,0.10289389067524116,144.92282958199357,1.3086816720257235,0.0,2.405144694533762,10588.66881028939,723.347266881029,20137.736334405145,1459.5659163987139,10004.093247588424,21551.75884244373,120410.93247588424,17605.012861736333,0.0,0.0,17.807073954983924
T,블라디미르,6.249294449670743,5.7972718720602066,5.216368767638758,8.483066792097837,1.2375352775164628,0.13828786453433678,163.41862652869239,1.4040451552210724,0.03433678269049859,3.025870178739417,11235.02822201317,924.123706491063,19220.45719661336,19704.28739416745,16355.241768579492,21010.469896519284,128794.56538099718,26968.170272812793,0.0,0.0,3.6293508936970835
T,블리츠크랭크,3.158536585365854,5.012195121951219,5.2073170731707314,2.317073170731707,0.3048780487804878,0.07317073170731707,60.97560975609756,0.7073170731707317,37.792682926829265,1.3048780487804879,6329.841463414634,3052.9634146341464,4718.231707317073,1570.0975609756097,10086.536585365853,8200.792682926829,40857.48780487805,16473.243902439026,0.0,0.0,23.426829268292682
T,비에고,6.331764705882353,6.729411764705882,4.608235294117647,12.971764705882354,1.3141176470588236,0.17882352941176471,141.90235294117647,1.463529411764706,339.20235294117646,2.887058823529412,10864.536470588235,14468.010588235295,2138.050588235294,4999.108235294118,15597.069411764705,17190.29294117647,116408.14,25404.078823529413,0.0,0.0,12.212941176470588
T,빅토르,6.101105198526402,6.232910356119525,6.110929185427753,9.282439623413836,1.3299222267703643,0.16782644289807613,169.70282439623415,1.3692181743757674,0.05525992632009824,2.9488334015554645,11965.467867376177,839.1796970937372,21998.65984445354,1306.309046254605,10300.742939009415,23629.743348342203,139464.27466230045,17797.83135489153,0.0,0.0,20.24805566925911
T,뽀삐,5.201619778346121,5.647485080988917,6.827365728900256,6.5268542199488495,0.9117647058823529,0.09420289855072464,127.50895140664962,1.154305200341006,7.784313725490196,2.614236999147485,9911.425404944586,12919.253623188406,3585.6884057971015,4535.985507246377,14359.711849957373,16763.219096334185,95430.86658141518,24222.32054560955,0.0,0.0,33.77493606138108
T,사미라,5.201086956521739,5.809782608695652,3.1793478260869565,9.255434782608695,0.9293478260869565,0.14130434782608695,119.20652173913044,1.2880434782608696,360.7173913043478,2.385869565217391,8692.847826086956,11503.842391304348,1914.8423913043478,1046.8152173913043,9820.21195652174,13833.097826086956,89257.22826086957,15949.907608695652,0.0,0.0,0.9402173913043478
T,사이온,4.759082217973232,5.88527724665392,7.444550669216061,6.144359464627151,1.2495219885277247,0.14292543021032506,149.64244741873804,1.1477055449330784,22.75095602294455,2.1749521988527722,10464.48135755258,11420.799235181645,5516.404875717018,3136.616156787763,18584.543021032503,17357.448374760996,118283.9153919694,31368.92208413002,0.0,0.0,43.243307839388144
T,사일러스,6.6522217636538725,7.100976750584675,5.838079515751823,8.775209795019947,0.9119548768743981,0.12807814004677398,127.15559224102353,1.3626358508735728,11.479570780024762,2.9295639014995185,10386.513550694732,689.86985830238,17495.24611363324,6687.269638189572,17612.03439262622,18582.259595542717,100473.16659788141,28590.60737377906,0.0,0.0,25.893107717705323
T,샤코,5.673611111111111,5.871527777777778,7.045138888888889,7.864583333333333,0.9618055555555556,0.13541666666666666,121.44791666666667,1.2361111111111112,23.036458333333332,2.6041666666666665,10589.157986111111,1730.6041666666667,19208.28298611111,2254.859375,12336.1875,22165.394097222223,99110.74305555556,20292.37673611111,0.0,0.0,36.776041666666664
T,세나,4.139442231075697,6.097609561752988,8.04382470119522,7.872509960159363,1.095617529880478,0.1454183266932271,136.1175298804781,1.0836653386454183,385.3764940239044,1.8884462151394423,10531.948207171316,14710.66733067729,674.691235059761,6672.854581673307,11001.697211155379,16604.344621513945,102498.15139442231,18313.62549800797,0.0,0.0,22.780876494023904
T,세라핀,3.3157894736842106,6.078947368421052,7.078947368421052,4.0,0.7105263157894737,0.05263157894736842,122.6842105263158,1.1578947368421053,0.05263157894736842,1.4210526315789473,8421.631578947368,1454.4473684210527,9930.578947368422,1911.342105263158,8266.71052631579,11731.421052631578,87245.81578947368,14218.815789473685,0.0,0.0,20.342105263157894
T,세주아니,5.509771986970684,5.643322475570033,8.454397394136809,8.366449511400651,1.218241042345277,0.09283387622149837,137.67589576547232,1.1905537459283388,7.428338762214984,2.754071661237785,10590.894136807818,8657.815960912052,7430.9250814332245,2778.057003257329,16087.674267100978,16967.75570032573,111741.80130293159,27595.571661237784,0.0,0.0,34.01465798045603
T,세트,5.524829254410927,6.210515082527035,5.426223676721684,7.4607285145133755,1.6888873079112123,0.25128059191804214,138.49900398406373,1.26814171883893,12.941875355719977,2.5500142287990895,10622.950697211156,14386.211724530449,176.5299516220831,3698.2967416050087,18498.390722822995,18180.804496300512,111879.06025896415,30104.13545816733,0.0,0.0,23.85458167330677
T,소나,2.630434782608696,6.3478260869565215,8.130434782608695,2.6739130434782608,0.5,0.06521739130434782,82.67391304347827,0.8478260869565217,0.043478260869565216,1.065217391304348,7640.478260869565,2369.0652173913045,9794.782608695652,6838.413043478261,9252.58695652174,12411.41304347826,55628.65217391304,16313.826086956522,0.0,0.0,10.847826086956522
T,소라카,1.7073170731707317,4.573170731707317,8.597560975609756,1.920731707317073,0.3780487804878049,0.06097560975609756,89.57926829268293,0.725609756097561,6.225609756097561,0.6890243902439024,7013.182926829269,1193.1158536585365,7155.506097560976,12324.731707317073,9093.30487804878,8558.164634146342,59444.493902439026,15350.890243902439,0.0,0.0,34.16463414634146
T,쉔,4.105585309869931,4.821219076766131,9.987503187962254,4.557255802091303,0.6258607498087223,0.09257842387146137,120.8666156592706,1.1040550879877582,7.195103289977046,2.120632491711298,9402.187707217547,6008.624330527927,6157.002805406784,2034.2088752869165,13482.089773017087,12724.481764855904,77052.78321856669,22382.384340729404,0.0,0.0,29.857434327977558
T,쉬바나,5.473417721518987,5.658227848101266,5.716455696202532,16.162025316455697,1.7772151898734176,0.2683544303797468,157.66582278481013,1.3316455696202532,9.51392405063291,2.80253164556962,11405.972151898734,5204.030379746835,13474.673417721518,3097.13164556962,16765.306329113922,19454.574683544302,140735.6405063291,27321.643037974685,0.0,0.0,3.1670886075949367
T,스웨인,5.4866310160427805,6.163101604278075,7.505347593582887,5.042780748663102,0.9251336898395722,0.11229946524064172,131.86363636363637,1.3368983957219251,0.10160427807486631,2.6042780748663104,10056.080213903744,1530.6844919786097,17211.713903743315,6469.427807486631,14504.566844919786,19439.157754010695,104736.92513368985,25277.342245989305,0.0,0.0,33.8235294117647
T,스카너,3.9391304347826086,5.565217391304348,8.08695652173913,10.052173913043479,0.7304347826086957,0.10434782608695652,119.38260869565218,1.1217391304347826,3.5652173913043477,1.9130434782608696,9574.4,6382.113043478261,4556.75652173913,2091.5478260869563,13736.64347826087,11289.617391304348,90182.69565217392,22678.339130434782,0.0,0.0,51.14782608695652
T,시비르,3.9402985074626864,5.029850746268656,4.552238805970149,11.776119402985074,1.5671641791044777,0.1791044776119403,167.32835820895522,1.1940298507462686,289.2985074626866,1.7761194029850746,10256.940298507463,14855.44776119403,118.38805970149254,1756.2985074626865,8687.58208955224,15326.462686567163,143306.1194029851,14646.477611940298,0.0,0.0,0.9701492537313433
T,신 짜오,6.311778290993072,6.71824480369515,4.249422632794457,11.764434180138569,1.51270207852194,0.20092378752886836,132.8568129330254,1.3394919168591224,300.1154734411085,2.879907621247113,10595.517321016167,15534.304849884527,1380.9538106235566,6453.096997690531,15655.415704387991,17713.69053117783,109770.86836027713,24384.122401847577,0.0,0.0,17.187066974595844
T,신드라,5.036036036036036,5.324324324324325,4.95045045045045,6.837837837837838,0.8693693693693694,0.05855855855855856,141.12612612612614,1.1126126126126126,0.0,2.5225225225225225,9592.950450450451,916.9594594594595,16112.40990990991,1484.1801801801803,8194.40990990991,17501.734234234234,105269.96846846846,14541.887387387387,0.0,0.0,27.26126126126126
T,신지드,4.4106776180698155,7.394250513347022,7.777549623545517,5.535249828884326,1.0164271047227926,0.10472279260780287,165.39698836413416,1.1861738535249828,0.6605065023956195,1.9609856262833676,10887.616700889801,705.5859000684462,16406.555783709788,3150.147159479808,18390.494182067076,18067.620123203287,127658.49828884326,28641.344284736482,0.0,0.0,35.67830253251198
T,쓰레쉬,2.5,4.6875,4.53125,4.65625,0.8125,0.03125,96.625,0.71875,207.09375,1.0625,7115.0,2075.4375,5262.5,896.09375,8779.84375,7576.625,64156.09375,13623.15625,0.0,0.0,16.25
T,아리,5.614942528735632,5.620689655172414,6.045977011494253,4.672413793103448,1.028735632183908,0.09195402298850575,136.43103448275863,1.2586206896551724,18.45402298850575,2.8563218390804597,9990.32183908046,1771.3505747126437,11250.252873563219,3026.3793103448274,10035.011494252874,16897.459770114943,100718.06896551725,17959.91379310345,0.0,0.0,21.10919540229885
T,아무무,4.025,6.966666666666667,7.833333333333333,8.316666666666666,0.6833333333333333,0.05,111.425,1.0,6.083333333333333,1.7583333333333333,9309.508333333333,1795.4,10077.775,2009.1083333333333,12042.158333333333,13150.675,86743.28333333334,22997.3,0.0,0.0,39.06666666666667
T,아우렐리온 솔,5.043478260869565,6.130434782608695,8.173913043478262,7.913043478260869,0.9130434782608695,0.08695652173913043,138.7826086956522,1.2608695652173914,0.0,2.4347826086956523,10045.04347826087,1420.5652173913043,14950.739130434782,3237.0,12300.869565217392,17208.82608695652,105731.34782608696,21345.217391304348,0.0,0.0,27.52173913043478
T,아이번,1.7575757575757576,4.545454545454546,4.818181818181818,5.96969696969697,0.5454545454545454,0.030303030303030304,71.42424242424242,0.7575757575757576,16.060606060606062,0.7272727272727273,6051.030303030303,2550.2727272727275,4646.757575757576,724.030303030303,7252.818181818182,7419.060606060606,61784.666666666664,11054.454545454546,0.0,0.0,26.696969696969695
T,아지르,4.229050279329609,5.854748603351955,5.111731843575419,7.698324022346369,0.9441340782122905,0.1340782122905028,148.6927374301676,1.1173184357541899,3.1564245810055866,1.8491620111731844,9808.837988826815,1003.2011173184358,14289.167597765363,1128.3798882681565,9944.212290502794,15753.94972067039,107734.0558659218,16530.877094972067,0.0,0.0,10.849162011173185
T,아칼리,7.795938222060076,6.022376261704974,4.522437066763954,4.359601118813085,0.8376504925209778,0.11017876687340386,139.09181563906117,1.5364222303295634,0.5691353520612915,3.5966192387206615,10762.164660099721,1535.5376383315092,17958.584458226924,2152.108962665694,15715.257935060197,20740.869147513073,102439.84044752523,25283.797519153595,0.0,0.0,1.596984069074547
T,아크샨,7.282828282828283,6.2005772005772,4.2308802308802305,9.314574314574315,1.3405483405483405,0.19336219336219337,140.7849927849928,1.43001443001443,446.88167388167386,3.2857142857142856,10954.176046176046,14237.652236652237,2558.3650793650795,802.979797979798,11180.907647907648,18121.0202020202,115173.14141414141,17645.632034632035,0.0,0.0,1.406926406926407
T,아트록스,5.400048756704047,5.869819600195027,5.693198439785471,10.248049731838128,1.0561921014139444,0.11226231106777182,141.8538517796197,1.2615797172111165,2.6995368113115554,2.772549975621648,10417.96928327645,17419.881033642127,82.87128230131643,11498.03169185763,19501.245855680158,17785.33410531448,109257.15138956606,33017.046562652366,0.0,0.0,21.443442223305706
T,아펠리오스,6.601769911504425,7.092920353982301,3.814159292035398,15.442477876106194,2.2123893805309733,0.33185840707964603,162.46017699115043,1.5044247787610618,609.5088495575221,2.9292035398230087,11689.097345132743,19449.526548672566,802.8893805309734,2550.004424778761,12502.907079646018,20893.482300884956,142100.78761061947,20256.234513274336,0.0,0.0,14.964601769911505
T,알리스타,3.3076923076923075,5.717948717948718,7.641025641025641,1.9487179487179487,0.6025641025641025,0.0641025641025641,96.91025641025641,0.9615384615384616,4.846153846153846,1.5897435897435896,8342.910256410256,1882.9102564102564,9632.23076923077,7638.461538461538,14592.320512820514,11897.76923076923,63494.60256410256,24760.371794871793,0.0,0.0,50.53846153846154
T,애니,6.354285714285714,6.12,6.617142857142857,5.04,0.9885714285714285,0.08571428571428572,142.6,1.2857142857142858,24.82857142857143,2.7485714285714287,10722.531428571428,1035.36,17941.428571428572,1143.942857142857,9469.937142857143,19732.4,97176.84,16721.422857142858,0.0,0.0,24.96
T,애니비아,5.8352272727272725,5.107954545454546,5.5852272727272725,12.863636363636363,1.1875,0.19318181818181818,145.47727272727272,1.2784090909090908,1.6931818181818181,2.977272727272727,10649.329545454546,1030.4318181818182,15539.204545454546,1578.903409090909,11160.545454545454,17307.5,117682.63068181818,19429.11931818182,0.0,0.0,35.72159090909091
T,애쉬,5.084699453551913,7.03551912568306,6.254098360655738,12.415300546448087,1.4398907103825136,0.226775956284153,145.52185792349727,1.2377049180327868,287.1256830601093,2.1174863387978142,10645.289617486338,13911.77868852459,2439.98087431694,962.6584699453551,11319.442622950819,16959.70491803279,121512.10382513661,18211.909836065573,0.0,0.0,39.06284153005465
T,야스오,5.685846688549913,6.622127823904228,3.777949411083221,14.409924695887238,1.6516702066035913,0.24869665958679282,160.74744159104074,1.3556671172040935,615.1955976057154,2.5618845336937635,10888.914076076462,13844.919289438116,1249.8629078972774,1652.684881251207,12358.498551843986,15720.031280169916,143721.50473064298,19366.281135354315,0.0,0.0,17.64047113342344
T,에코,6.182481751824818,6.357664233576642,5.737226277372263,9.083941605839415,1.3868613138686132,0.20072992700729927,146.37956204379563,1.2956204379562044,0.7481751824817519,2.821167883211679,10996.543795620439,2762.4671532846714,15438.992700729927,5127.091240875912,16658.76277372263,18689.339416058396,124652.52189781022,26867.525547445257,0.0,0.0,17.113138686131386
T,엘리스,5.782608695652174,6.086956521739131,3.260869565217391,10.043478260869565,1.1304347826086956,0.21739130434782608,109.1304347826087,1.0,18.82608695652174,2.260869565217391,8925.782608695652,1702.8260869565217,11655.869565217392,3018.913043478261,11561.739130434782,14161.565217391304,80548.60869565218,17225.0,0.0,0.0,17.869565217391305
T,오공,6.336466165413534,5.567293233082707,5.966165413533835,8.146992481203007,1.5518796992481203,0.21127819548872181,141.65112781954886,1.3669172932330826,13.441353383458647,3.2289473684210526,11096.081954887219,13772.996240601504,2967.7563909774435,5241.203759398496,15559.016917293233,17280.88308270677,101833.91578947369,26626.852631578946,0.0,0.0,11.719172932330826
T,오른,3.8059701492537314,5.248303934871099,8.761872455902306,3.5235187697874264,0.8037087290818634,0.06060606060606061,134.72014925373134,1.0589099954771597,5.346675712347354,1.854025327905925,9619.158638625056,5668.599502487562,8914.965287200363,2029.9529624604252,14102.893034825871,14806.414179104477,95741.19323835369,25052.45816372682,0.0,0.0,40.450361827227496
T,오리아나,4.377049180327869,4.270491803278689,5.967213114754099,9.188524590163935,0.7131147540983607,0.10655737704918032,133.2377049180328,1.0573770491803278,0.0,2.262295081967213,8944.581967213115,852.4508196721312,13061.901639344262,1210.7377049180327,6961.491803278688,14090.22131147541,96277.23770491804,12728.0,0.0,0.0,15.762295081967213
T,올라프,6.036259541984733,7.208015267175573,4.608778625954199,10.688931297709924,1.5954198473282444,0.21946564885496184,147.77480916030535,1.2805343511450382,16.540076335877863,2.6927480916030535,11065.729007633588,12877.318702290077,220.31297709923663,5538.6297709923665,17683.18702290076,18047.971374045803,123909.70610687023,28917.019083969466,0.0,0.0,14.505725190839694
T,요네,5.807798418245356,6.600514989884127,4.154313040279566,15.103365826742689,1.408681258046717,0.19109803200294279,151.61302188707006,1.30991355526945,559.8340996873276,2.644105205076329,10773.92403899209,11575.391392311936,3552.4842744160383,1893.2118815523268,12973.035129667096,17362.06382196064,136795.20194960455,20595.763104653302,0.0,0.0,17.837962111458523
T,요릭,4.500207039337474,4.945755693581781,4.202898550724638,12.363561076604555,3.1871635610766047,0.6567287784679089,168.66501035196688,1.2124223602484472,14.384679089026916,2.427743271221532,11600.347412008281,11561.262525879918,6730.739544513458,6277.145341614907,15460.534161490683,18586.389648033128,141792.98053830228,25827.911801242237,0.0,0.0,7.685714285714286
T,우디르,4.718518518518518,5.874074074074074,5.007407407407407,12.118518518518519,1.4370370370370371,0.17777777777777778,135.11851851851853,1.2,35.525925925925925,2.3703703703703702,10158.948148148149,8096.8592592592595,4398.170370370371,4231.481481481482,15080.762962962963,12991.481481481482,111763.3037037037,24353.28888888889,0.0,0.0,24.68148148148148
T,우르곳,6.28405253283302,6.294934333958724,4.75046904315197,11.067917448405254,2.0889305816135084,0.36397748592870544,164.16135084427768,1.3575984990619137,5.827767354596623,2.9407129455909944,11770.14559099437,16559.310694183863,360.29043151969984,2722.5260787992497,14951.466416510319,18136.11669793621,139567.03789868669,24651.19061913696,0.0,0.0,25.9140712945591
