position,name,championsKilled,numDeaths,assists,neutralMinionsKilled,turretsKilled,barracksKilled,minionsKilled,largestMultiKill,largestCriticalStrike,largestKillingSpree,goldEarned,physicalDamageDealtToChampions,magicDamageDealtPlayer,totalHeal,physicalDamageTaken,totalDamageDealtToChampions,totalDamageDealt,totalDamageTaken,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,timeCCingOthers
S,타릭,1.3825503355704698,5.83668903803132,13.208053691275168,1.4809843400447427,0.28187919463087246,0.06487695749440715,31.042505592841163,0.7248322147651006,0.9642058165548099,0.5503355704697986,7368.07158836689,1268.2281879194632,3198.326621923937,7447.796420581655,10353.165548098434,4982.143176733781,24507.668903803133,18206.178970917226,0.0,0.0,24.120805369127517
S,탈론,3.953488372093023,6.813953488372093,4.209302325581396,14.813953488372093,0.37209302325581395,0.09302325581395349,57.906976744186046,0.9534883720930233,312.6511627906977,1.372093023255814,7304.116279069767,9513.116279069767,92.13953488372093,1810.4186046511627,10425.744186046511,10205.186046511628,63504.651162790695,17290.6511627907,0.0,0.0,2.744186046511628
S,탈리야,5.598360655737705,7.360655737704918,9.311475409836065,8.459016393442623,0.5163934426229508,0.04918032786885246,42.17213114754098,1.2622950819672132,0.0,2.4262295081967213,9604.22950819672,616.3524590163935,16861.975409836065,1033.8032786885246,9817.172131147541,18398.491803278688,63228.237704918036,17598.090163934427,0.0,0.0,18.557377049180328
S,탐 켄치,3.3289124668435015,6.323607427055703,9.440318302387269,2.8222811671087533,0.4217506631299735,0.08222811671087533,41.02387267904509,1.0477453580901857,3.7984084880636604,1.4615384615384615,8254.946949602123,1567.1803713527852,8900.917771883289,5978.721485411141,14652.092838196286,11052.623342175066,39084.549071618036,25455.273209549072,0.0,0.0,27.620689655172413
S,트런들,3.212121212121212,5.277777777777778,8.383838383838384,7.590909090909091,1.0909090909090908,0.1717171717171717,52.525252525252526,1.0303030303030303,85.95959595959596,1.4141414141414141,8215.888888888889,6009.00505050505,1642.0,7188.80808080808,13875.550505050505,8342.70202020202,51932.42424242424,22525.227272727272,0.0,0.0,23.292929292929294
S,트리스타나,4.075,8.1,5.025,14.575,0.975,0.125,66.525,0.95,453.05,1.625,8757.175,8554.5,1509.875,1566.7,10103.075,11282.5,83628.525,17595.7,0.0,0.0,3.675
S,트린다미어,4.620689655172414,4.620689655172414,2.6206896551724137,19.517241379310345,1.206896551724138,0.41379310344827586,77.65517241379311,1.1379310344827587,430.2068965517241,2.1724137931034484,8244.724137931034,8972.310344827587,166.55172413793105,3999.5862068965516,13647.827586206897,9702.103448275862,90042.89655172414,19254.44827586207,0.0,0.0,6.413793103448276
S,트위스티드 페이트,3.441048034934498,7.213973799126638,9.362445414847162,5.148471615720524,0.6069868995633187,0.09170305676855896,44.29257641921397,1.0218340611353711,126.38427947598254,1.3580786026200873,8787.113537117904,1443.240174672489,10130.82096069869,1380.816593886463,10246.886462882096,12242.947598253275,56590.213973799124,16869.01746724891,0.0,0.0,38.06113537117904
S,트위치,9.481283422459892,7.122994652406417,7.0588235294117645,15.86096256684492,1.3315508021390374,0.18716577540106952,60.45989304812834,1.588235294117647,209.42780748663102,4.192513368983957,11455.946524064171,11179.620320855614,4448.491978609625,1246.6631016042782,10968.176470588236,20910.433155080213,86270.91443850267,18068.080213903744,0.0,0.0,8.074866310160427
S,티모,4.650097465886939,6.574074074074074,7.344054580896686,9.653021442495128,0.7826510721247564,0.19103313840155944,49.20662768031189,1.145224171539961,6.015594541910332,1.8840155945419104,9276.924951267056,1507.5662768031189,15997.811890838206,1045.6744639376218,9004.520467836257,18690.49902534113,66925.39376218323,15240.496101364522,0.0,0.0,40.572124756335285
S,파이크,6.5550045674018005,7.137805037191701,7.733263734829701,1.7007699334464308,0.35208143024924965,0.08377919874722693,33.48858149549785,1.4566096828918178,5.247161686023751,2.784679629387968,10352.692809604594,7867.897690199661,14.92300665535691,3445.7613206316064,10480.038366175128,10110.876027665405,30095.02636043325,18382.988124755317,0.0,0.0,23.693592587759362
S,판테온,4.922871324933181,7.37151584574265,8.250095456281024,3.750668193967163,0.4639175257731959,0.09125620465826652,41.61664757541046,1.1813669339442536,21.064910271095837,2.069492172584956,8702.408171057656,11703.26956853761,374.05956471935855,1523.668193967163,11221.209621993126,13086.890416189386,46617.73195876289,19175.294005345553,0.0,0.0,19.342115311187477
S,피들스틱,4.271565495207668,6.888178913738019,9.801916932907348,6.92332268370607,0.3865814696485623,0.07348242811501597,39.87859424920128,1.207667731629393,12.875399361022364,1.7539936102236422,9154.996805111821,492.62300319488816,13914.84984025559,4046.2076677316295,11214.49840255591,15297.67731629393,54613.65495207668,19094.49840255591,0.0,0.0,53.61341853035144
S,피오라,4.961538461538462,6.115384615384615,5.1923076923076925,7.153846153846154,1.0384615384615385,0.11538461538461539,61.38461538461539,1.0769230769230769,469.38461538461536,2.1153846153846154,8689.884615384615,8417.615384615385,814.0,5599.423076923077,15255.961538461539,12605.76923076923,66760.03846153847,22790.96153846154,0.0,0.0,9.576923076923077
S,피즈,7.676056338028169,6.112676056338028,6.323943661971831,6.901408450704225,0.4647887323943662,0.1267605633802817,64.52112676056338,1.380281690140845,0.028169014084507043,3.408450704225352,9928.12676056338,2373.211267605634,12890.084507042253,1488.3239436619717,10969.05633802817,15989.450704225352,63423.873239436616,18402.338028169015,0.0,0.0,11.43661971830986
S,하이머딩거,4.100806451612903,7.262096774193548,7.483870967741935,6.05241935483871,0.8709677419354839,0.21774193548387097,64.50403225806451,1.157258064516129,0.0,1.6169354838709677,9367.20564516129,573.7379032258065,18619.854838709678,1044.8629032258063,9120.854838709678,19631.762096774193,80319.14516129032,15163.560483870968,0.0,0.0,18.85483870967742
S,헤카림,2.375,3.5,4.5,3.0,0.25,0.0,34.75,0.5,67.875,0.625,5775.125,4216.25,968.875,3207.25,11023.875,5460.375,38736.125,15597.375,0.0,0.0,8.0
T,가렌,6.6222512113306005,5.40514349608647,4.427692881103242,10.8948937756243,1.8820350354081252,0.28904211703317184,143.7994781960492,1.2964964591874768,238.30972791651138,3.3225866567275437,11197.966641818859,12524.764070070816,313.04286246738724,2287.0491986582183,15453.483414088707,16876.270219903094,116259.3481177786,25042.16325009318,0.0,0.0,30.834327245620575
T,갈리오,3.09375,5.625,6.9375,2.90625,0.5625,0.046875,96.640625,0.84375,0.75,1.25,7737.8125,371.21875,10901.03125,1205.546875,12681.78125,11574.703125,77396.5,18440.5625,0.0,0.0,29.171875
T,갱플랭크,4.569786535303777,6.266009852216749,5.802955665024631,8.344827586206897,1.4072249589490968,0.1921182266009852,157.26272577996716,1.174055829228243,835.3481116584564,2.0870279146141213,11374.628899835796,12273.078817733991,3224.960591133005,5549.151067323481,14267.433497536946,17512.53037766831,150471.39408866994,23105.04105090312,0.0,0.0,8.16584564860427
T,그라가스,4.273743016759776,5.5251396648044695,6.620111731843576,6.748603351955308,0.7262569832402235,0.11173184357541899,125.79329608938548,1.0837988826815643,1.089385474860335,1.9720670391061452,9393.670391061452,1479.217877094972,14086.09497206704,9051.826815642458,15670.916201117318,15809.480446927375,96489.80446927375,25605.854748603353,0.0,0.0,37.720670391061454
T,그레이브즈,5.919595314164004,6.302449414270501,5.084132055378062,19.502662406815762,1.7406815761448349,0.2374866879659212,171.29659211927583,1.3738019169329074,412.7880724174654,2.91160809371672,11869.5708200213,18275.308306709267,933.0788072417465,2694.273162939297,13065.464856230032,19708.20287539936,151823.86474973377,21972.888711395102,0.0,0.0,15.884984025559106
T,그웬,5.458519179304193,6.785013380909902,4.4808206958073145,11.378233719892952,1.5780553077609278,0.32292595896520965,139.01605709188226,1.3095450490633362,0.3621766280107047,2.344335414808207,10490.524531668154,3315.5789473684213,8573.626226583408,3738.028545941124,16428.50044603033,16800.01605709188,109648.9259589652,25607.72613737734,0.0,0.0,5.025869759143622
T,나르,4.927320490367776,6.019264448336252,6.311733800350263,7.839754816112084,1.2469352014010509,0.14273204903677758,130.92206654991244,1.1865148861646235,8.447460595446586,2.34938704028021,10122.60595446585,14875.676882661997,2527.1882661996497,3720.4238178633977,16028.94833625219,17730.714535901927,110268.12259194396,26408.952714535902,0.0,0.0,31.535901926444833
T,나미,1.6666666666666667,2.6666666666666665,8.0,0.0,0.3333333333333333,0.0,62.333333333333336,1.3333333333333333,0.0,0.6666666666666666,6696.333333333333,1201.6666666666667,5558.666666666667,5353.333333333333,5874.666666666667,6978.666666666667,43030.666666666664,9507.666666666666,0.0,0.0,19.0
T,나서스,5.127902240325866,5.173523421588595,5.007331975560081,10.29735234215886,1.985336048879837,0.355193482688391,149.3091649694501,1.2989816700610999,21.126680244399186,2.679837067209776,10895.299389002037,11546.140122199593,5606.4423625254585,2965.114867617108,18236.048472505092,17514.571894093686,132967.666802444,30703.600407331975,0.0,0.0,14.311201629327902
T,노틸러스,3.3255813953488373,6.058139534883721,8.104651162790697,3.3372093023255816,0.5,0.046511627906976744,100.93023255813954,0.9883720930232558,3.197674418604651,1.7209302325581395,8491.767441860466,2891.2558139534885,8064.360465116279,1693.1860465116279,12463.953488372093,11326.441860465116,71627.19767441861,21068.89534883721,0.0,0.0,58.01162790697674
T,녹턴,7.6911764705882355,6.632352941176471,4.8161764705882355,13.823529411764707,1.5514705882352942,0.29411764705882354,124.65441176470588,1.4485294117647058,97.24264705882354,3.4926470588235294,11046.316176470587,15180.095588235294,1381.514705882353,3743.044117647059,14387.838235294117,17236.676470588234,114901.14705882352,22513.75,0.0,0.0,139.60294117647058
T,누누와 윌럼프,3.548780487804878,8.036585365853659,5.414634146341464,9.890243902439025,0.3902439024390244,0.04878048780487805,75.1829268292683,0.8658536585365854,0.25609756097560976,1.6219512195121952,7454.768292682927,660.6463414634146,9137.329268292682,6871.207317073171,13678.963414634147,10255.329268292682,71176.69512195123,21038.829268292684,0.0,0.0,23.951219512195124
T,니달리,6.711111111111111,6.655555555555556,4.888888888888889,13.122222222222222,1.3666666666666667,0.17777777777777778,126.11111111111111,1.3666666666666667,34.12222222222222,3.022222222222222,10711.988888888889,5728.355555555556,12098.377777777778,6315.944444444444,16062.144444444444,18788.68888888889,105921.46666666666,26007.577777777777,0.0,0.0,2.3222222222222224
T,니코,4.821256038647343,6.028985507246377,5.685990338164252,5.183574879227053,1.183574879227053,0.2028985507246377,128.08212560386474,1.144927536231884,20.42512077294686,2.1256038647342996,9685.05314009662,1960.6038647342996,13710.483091787439,1259.961352657005,10846.202898550724,16404.908212560385,103534.59420289854,17993.270531400965,0.0,0.0,38.492753623188406
T,다리우스,6.682009504412763,6.573930753564155,4.5030549898167,9.916496945010183,1.422674813306178,0.18750848608282417,141.02498302783434,1.523285811269518,33.076171079429734,3.1038696537678208,10932.336456211813,14087.506585200272,98.27739307535641,5122.192124915139,16013.521520706043,16956.664358452137,110287.34365241005,26982.977596741344,0.0,0.0,21.08092328581127
T,다이애나,6.656716417910448,7.3283582089552235,5.507462686567164,11.597014925373134,1.3582089552238805,0.22388059701492538,137.83582089552237,1.462686567164179,2.2238805970149254,2.7761194029850746,11064.179104477613,2301.7462686567164,17543.0,1842.4776119402984,13897.567164179105,20487.507462686568,127846.85074626865,23452.507462686568,0.0,0.0,8.014925373134329
T,드레이븐,5.71969696969697,7.590909090909091,3.3863636363636362,13.803030303030303,1.4696969696969697,0.11363636363636363,148.87121212121212,1.2272727272727273,736.2727272727273,2.3863636363636362,11321.80303030303,16794.21212121212,82.28787878787878,972.8333333333334,13456.818181818182,17465.5,127528.7196969697,21443.719696969696,0.0,0.0,9.545454545454545
T,라이즈,5.04004329004329,6.068181818181818,5.6980519480519485,16.72835497835498,1.2965367965367964,0.12337662337662338,166.44480519480518,1.2142857142857142,0.16774891774891776,2.396103896103896,11294.472943722943,958.1904761904761,17630.122294372293,2533.1309523809523,14328.92748917749,18910.613636363636,154641.97619047618,23409.39502164502,0.0,0.0,26.783549783549784
T,라칸,2.4444444444444446,4.555555555555555,6.111111111111111,1.0,0.3333333333333333,0.0,96.33333333333333,0.7777777777777778,1.3333333333333333,1.0,6968.111111111111,1466.4444444444443,7306.666666666667,2919.8888888888887,9999.555555555555,9074.666666666666,52147.444444444445,15931.666666666666,0.0,0.0,27.22222222222222
T,람머스,3.9871794871794872,6.935897435897436,7.923076923076923,7.512820512820513,0.9743589743589743,0.07692307692307693,101.48717948717949,0.9487179487179487,41.46153846153846,1.4871794871794872,9353.679487179486,2463.7948717948716,11503.102564102564,2523.0,12845.75641025641,14321.358974358975,85370.3717948718,23702.910256410258,0.0,0.0,36.01282051282051
T,럭스,4.3070539419087135,5.224066390041494,5.286307053941909,3.904564315352697,0.7676348547717843,0.0912863070539419,109.24896265560166,1.045643153526971,2.804979253112033,2.1618257261410787,8239.207468879667,974.0497925311204,12903.377593360996,566.8257261410788,6595.2572614107885,14229.763485477179,84600.9377593361,11473.253112033195,0.0,0.0,32.47302904564315
T,럼블,5.441463414634146,7.117073170731707,6.802439024390244,7.909756097560976,0.8073170731707318,0.12195121951219512,135.25121951219512,1.2707317073170732,0.02926829268292683,2.4317073170731707,10303.873170731707,774.819512195122,18689.526829268292,1887.7536585365854,13853.458536585365,19984.009756097563,108467.69512195123,22759.482926829267,0.0,0.0,14.426829268292684
T,레넥톤,5.260849385008123,5.929914133209562,5.442562079368763,8.578788582037596,1.3759572986771873,0.15641680204223718,142.6646553724762,1.1967974007890463,4.0786725458343005,2.6433047110698538,10471.246692968207,13402.076119749361,1659.3279183105128,6610.152935715943,18952.230447899743,15474.713622650266,113164.02019029937,31009.961011835694,0.0,0.0,20.54212114179624
T,레오나,3.9305555555555554,5.666666666666667,6.972222222222222,1.8611111111111112,0.9166666666666666,0.08333333333333333,96.81944444444444,1.0,21.13888888888889,1.7083333333333333,8611.430555555555,4997.458333333333,6203.902777777777,2149.1944444444443,12610.333333333334,11931.583333333334,65006.055555555555,21191.847222222223,0.0,0.0,49.263888888888886
T,렉사이,7.846153846153846,8.538461538461538,6.230769230769231,11.0,1.1538461538461537,0.3076923076923077,103.92307692307692,1.3076923076923077,145.92307692307693,2.923076923076923,10691.615384615385,15087.692307692309,44.07692307692308,4600.461538461538,16572.615384615383,18672.615384615383,94563.53846153847,26018.76923076923,0.0,0.0,20.384615384615383
T,렐,2.5,6.0,6.0,0.0,0.5,0.0,74.0,0.5,1.0,1.0,6357.0,1176.5,4452.0,1317.5,7553.5,5826.0,40300.5,11806.5,0.0,0.0,14.0
T,렝가,8.045871559633028,6.908256880733945,4.427522935779817,12.286238532110092,1.4844036697247707,0.20917431192660552,122.12844036697248,1.3889908256880734,233.96880733944954,3.7394495412844035,11114.14495412844,16133.955963302753,2009.570642201835,5432.601834862386,16775.236697247707,18921.174311926607,105143.07155963303,25839.35963302752,0.0,0.0,10.01834862385321
T,루시안,7.356718192627824,7.028537455410226,4.429250891795482,17.85731272294887,1.7241379310344827,0.2746730083234245,168.82282996432818,1.4589774078478002,522.5410225921522,3.174791914387634,12206.445897740785,17373.941736028537,1812.5707491082046,1233.74435196195,12368.436385255649,20049.343638525566,146805.4090368609,19681.05707491082,0.0,0.0,1.5980975029726516
T,룰루,3.403361344537815,5.453781512605042,6.4033613445378155,6.218487394957983,0.8739495798319328,0.13445378151260504,120.2016806722689,0.957983193277311,89.07563025210084,1.5630252100840336,9073.27731092437,3389.1344537815125,7831.46218487395,1348.5714285714287,9792.26050420168,11787.773109243697,86965.85714285714,16714.579831932773,0.0,0.0,28.73949579831933
T,르블랑,7.185483870967742,5.879032258064516,5.104838709677419,6.024193548387097,0.8387096774193549,0.12096774193548387,119.75,1.25,14.10483870967742,3.379032258064516,10462.483870967742,1899.217741935484,15304.65322580645,2728.1693548387098,12356.306451612903,17990.5,87293.73387096774,20668.895161290322,0.0,0.0,17.31451612903226
T,리 신,6.66984126984127,7.044444444444444,5.536507936507936,13.073015873015873,1.0253968253968253,0.1492063492063492,116.77777777777777,1.2380952380952381,43.55873015873016,2.787301587301587,10432.139682539682,13053.463492063493,3164.6761904761906,3224.885714285714,16119.253968253968,16695.390476190478,103557.58095238096,26311.631746031748,0.0,0.0,17.349206349206348
T,리븐,6.15735214324471,6.314161692892024,4.88171459576777,10.967444384156266,1.095496473141617,0.13998914812805208,138.6733586543679,1.305480195333695,11.574064026044493,2.892566467715681,10616.982094411285,15159.838307107977,36.4026044492675,3702.372761801411,15769.567010309278,15728.00813890396,108473.76234400434,25557.59793814433,0.0,0.0,25.788388497015735
T,리산드라,5.178571428571429,5.535714285714286,7.160714285714286,7.0,1.2321428571428572,0.19642857142857142,144.32142857142858,1.2678571428571428,0.25,2.767857142857143,10042.92857142857,1186.8214285714287,14638.392857142857,1889.4642857142858,10563.410714285714,16208.339285714286,111544.89285714286,18373.464285714286,0.0,0.0,35.785714285714285
T,릴리아,6.279220779220779,6.178571428571429,6.310064935064935,10.948051948051948,0.939935064935065,0.14772727272727273,144.5681818181818,1.3311688311688312,0.08279220779220779,2.9756493506493507,10885.084415584415,921.8961038961039,15758.662337662337,6019.771103896104,13895.358766233767,21604.051948051947,123822.80194805194,23673.54383116883,0.0,0.0,21.76461038961039
T,마스터 이,8.150519031141869,8.197231833910035,3.2249134948096887,17.472318339100347,1.6072664359861593,0.27162629757785467,129.25259515570934,1.782006920415225,306.96020761245677,3.2318339100346023,11556.821799307958,12657.020761245674,376.8615916955017,2813.8391003460206,15636.072664359861,18822.726643598617,127137.26124567474,24051.698961937716,0.0,0.0,1.486159169550173
T,마오카이,3.5789473684210527,5.65311004784689,9.351674641148325,3.5956937799043063,0.8588516746411483,0.07655502392344497,112.91866028708134,1.0215311004784688,5.078947368421052,1.6483253588516746,9177.736842105263,2324.3875598086124,12629.801435406698,9803.074162679426,17056.514354066985,15323.583732057416,88233.86124401914,28906.016746411482,0.0,0.0,64.83492822966507
T,말자하,4.129213483146067,4.898876404494382,6.320224719101123,11.404494382022472,1.4831460674157304,0.21910112359550563,172.8932584269663,1.095505617977528,0.05056179775280899,1.8651685393258426,11230.82584269663,523.938202247191,16407.314606741573,798.6179775280899,8099.320224719101,17178.76966292135,141745.21348314607,13442.359550561798,0.0,0.0,41.07303370786517
T,말파이트,4.702087286527514,5.416698292220114,7.727514231499051,4.446110056925996,0.7533206831119544,0.10569259962049336,114.16717267552183,1.1480075901328273,8.258254269449715,2.342125237191651,9434.057495256167,3133.764705882353,12371.270398481973,1735.7051233396585,10143.3110056926,15861.359772296015,83808.50683111955,18823.58083491461,0.0,0.0,29.908728652751424
T,모데카이저,6.634010002942042,6.268020005884083,4.26537216828479,9.301853486319505,1.1353339217416887,0.1691674021771109,132.05942924389527,1.37393350985584,1.831715210355987,3.0429538099441014,10603.393350985583,2445.4901441600473,16119.366578405414,5206.448955575169,16123.54721977052,19747.756398940866,112884.11179758752,26379.208590761988,0.0,0.0,6.237422771403354
T,모르가나,4.23469387755102,5.224489795918367,7.142857142857143,8.683673469387756,0.9897959183673469,0.1326530612244898,131.77551020408163,1.0714285714285714,0.0,1.9591836734693877,9805.489795918367,1045.6734693877552,14653.969387755102,4315.826530612245,11423.224489795919,16299.081632653062,102114.83673469388,18074.04081632653,0.0,0.0,49.04081632653061
T,문도 박사,5.132236441194394,5.01157830591103,6.452772699573431,7.137111517367459,1.6307129798903108,0.19378427787934185,144.6453382084095,1.2138939670932358,9.828153564899452,2.7135892748324193,10575.254113345522,5736.812309567337,13848.985984156003,8004.921389396709,19761.707495429615,19911.360146252286,116501.25716026813,32484.788543570994,0.0,0.0,16.33881779402803
T,미스 포츈,4.837606837606837,6.273504273504273,5.564102564102564,10.222222222222221,1.393162393162393,0.23931623931623933,135.76923076923077,1.1965811965811965,508.4871794871795,2.299145299145299,10047.179487179486,12428.25641025641,3309.358974358974,1143.6153846153845,9978.145299145299,16656.649572649574,110224.0,16494.188034188035,0.0,0.0,8.564102564102564
T,바드,2.2,5.7,4.9,0.1,0.5,0.0,90.7,0.9,68.3,0.7,7349.2,2058.8,6424.3,5008.3,9424.4,8790.1,51953.7,15742.5,0.0,0.0,18.4
T,바루스,5.277777777777778,7.083333333333333,6.055555555555555,10.694444444444445,0.8333333333333334,0.08333333333333333,145.44444444444446,1.3611111111111112,113.41666666666667,1.9722222222222223,10485.222222222223,11409.5,5307.361111111111,1281.9722222222222,11086.083333333334,17287.555555555555,115135.5,18312.666666666668,0.0,0.0,23.38888888888889
T,바이,6.603174603174603,7.005291005291006,5.4338624338624335,12.959435626102293,1.1675485008818343,0.1763668430335097,122.69664902998237,1.2751322751322751,173.5837742504409,2.9770723104056436,10632.065255731923,16773.375661375663,252.16225749559084,2440.2980599647267,14370.253968253968,17734.8835978836,111355.87301587302,23625.84832451499,0.0,0.0,27.075837742504408
T,베이가,6.025316455696203,6.2215189873417724,5.6075949367088604,6.0,1.1329113924050633,0.17088607594936708,138.3987341772152,1.2468354430379747,0.21518987341772153,2.740506329113924,10331.474683544304,742.5316455696203,16291.050632911392,1200.5506329113923,9256.683544303798,17403.71518987342,118664.35443037975,16891.92405063291,0.0,0.0,23.854430379746834
T,베인,7.1040641988092155,6.933212529122444,3.765726119596169,14.818793683665545,1.710069893864872,0.24877038571058763,148.40046595909914,1.6140305462076108,337.59021485891793,3.2982138234532745,11620.238674605229,13358.31478125809,514.6016049702304,1779.5599275174734,13112.944861506601,19449.963758736732,121086.63836396583,20766.437483820864,0.0,0.0,9.259901630856847
T,벡스,6.352201257861635,7.3584905660377355,5.949685534591195,5.421383647798742,0.9937106918238994,0.1320754716981132,126.0503144654088,1.3522012578616351,0.012578616352201259,2.710691823899371,10360.270440251572,1504.559748427673,17776.132075471698,1623.6289308176101,10403.905660377359,20017.8427672956,109249.65408805032,18353.540880503144,0.0,0.0,27.9811320754717
T,벨코즈,5.516129032258065,6.870967741935484,5.419354838709677,3.7419354838709675,0.8709677419354839,0.16129032258064516,117.7741935483871,1.1612903225806452,0.0,2.6451612903225805,9581.90322580645,686.9354838709677,14549.290322580646,1067.8709677419354,9178.161290322581,20438.677419354837,95979.25806451614,15262.612903225807,0.0,0.0,22.29032258064516
T,볼리베어,5.702192982456141,6.320614035087719,5.8653508771929825,6.764912280701754,1.0328947368421053,0.12543859649122807,109.14956140350877,1.2464912280701754,4.948684210526316,2.7666666666666666,9696.435087719297,12016.588596491229,4572.682894736842,5066.924122807018,16857.96798245614,16925.290350877192,95721.94605263158,27844.465789473685,0.0,0.0,24.482456140350877
T,브라움,3.909090909090909,6.0,8.181818181818182,5.090909090909091,1.4545454545454546,0.2727272727272727,107.0909090909091,1.0,61.27272727272727,2.0,9483.545454545454,3865.7272727272725,9562.818181818182,2394.6363636363635,11790.09090909091,13947.363636363636,78238.0,25570.454545454544,0.0,0.0,38.18181818181818
T,브랜드,6.245454545454545,7.027272727272727,6.627272727272727,7.6,0.8909090909090909,0.05454545454545454,128.47272727272727,1.3909090909090909,0.0,2.4272727272727272,10465.936363636363,829.9272727272727,21997.645454545454,1369.3090909090909,10217.472727272727,23410.49090909091,111139.64545454546,18390.609090909093,0.0,0.0,18.80909090909091
T,블라디미르,6.580101180438448,6.418212478920742,5.470489038785835,8.114671163575043,1.2276559865092749,0.1281618887015177,151.21922428330524,1.4215851602023608,0.0,3.045531197301855,11129.586846543001,944.9510961214165,19957.492411467116,18992.182124789208,16293.10455311973,21792.48060708263,123527.59359190556,27241.736930860035,0.0,0.0,3.930860033726813
T,블리츠크랭크,3.264705882352941,4.882352941176471,3.911764705882353,1.0,0.2647058823529412,0.0,51.11764705882353,0.8529411764705882,23.941176470588236,1.588235294117647,6018.823529411765,2059.705882352941,4522.529411764706,784.3235294117648,8376.264705882353,6975.205882352941,33617.76470588235,14198.529411764706,0.0,0.0,22.647058823529413
T,비에고,6.587837837837838,7.010135135135135,4.45945945945946,11.66891891891892,1.287162162162162,0.19932432432432431,131.50675675675674,1.4695945945945945,271.55405405405406,2.875,10715.138513513513,14817.121621621622,2240.4966216216217,5358.510135135135,16226.945945945947,17754.125,109694.11824324324,26701.152027027027,0.0,0.0,12.996621621621621
T,빅토르,6.422651933701657,5.569060773480663,5.933701657458563,10.430939226519337,1.3176795580110496,0.18232044198895028,157.06629834254144,1.3977900552486189,0.4116022099447514,3.276243093922652,11615.049723756905,800.0331491712707,21738.991712707182,1127.0911602209944,9672.386740331493,23281.080110497238,133438.76519337017,16254.110497237569,0.0,0.0,20.49171270718232
T,뽀삐,4.730650154798762,5.8312693498452015,6.469040247678018,6.037151702786378,0.781733746130031,0.10061919504643962,112.69195046439629,1.109907120743034,7.287925696594427,2.2879256965944275,9277.263157894737,11712.540247678018,3031.311145510836,3882.264705882353,13686.561919504644,15049.097523219814,84739.14551083591,22834.674922600618,0.0,0.0,31.653250773993808
T,사미라,6.025316455696203,6.1265822784810124,2.9873417721518987,11.658227848101266,0.8987341772151899,0.11392405063291139,106.86075949367088,1.481012658227848,345.43037974683546,2.7721518987341773,8575.658227848102,11998.556962025317,1896.5949367088608,1229.987341772152,10577.45569620253,14412.822784810127,85919.48101265823,16643.936708860758,0.0,0.0,1.1645569620253164
T,사이온,4.604166666666667,5.927083333333333,7.522569444444445,5.756944444444445,1.1267361111111112,0.1579861111111111,135.49652777777777,1.125,28.21701388888889,2.0503472222222223,10063.623263888889,11302.644097222223,5149.807291666667,2876.9913194444443,18099.086805555555,16815.913194444445,110227.71006944444,30340.746527777777,0.0,0.0,41.921875
T,사일러스,6.516332982086407,7.349139445029856,5.704250087811731,7.579908675799087,0.8145416227608009,0.1187214611872146,113.821215314366,1.3245521601685986,8.093782929399367,2.84404636459431,9956.977168949772,669.200210748156,16777.83807516684,6261.078679311556,17424.578152441165,17846.2483315771,91414.6009834914,27981.738672286618,0.0,0.0,25.489286968739023
T,샤코,5.42512077294686,5.4396135265700485,6.526570048309178,8.08695652173913,0.9082125603864735,0.1497584541062802,110.2415458937198,1.2077294685990339,54.15458937198068,2.5652173913043477,10031.92270531401,1963.0966183574878,17177.739130434784,2035.8647342995168,11608.512077294687,20216.400966183573,91724.71980676329,18884.72463768116,0.0,0.0,35.44927536231884
T,세나,4.990783410138249,5.571428571428571,8.147465437788018,9.497695852534562,1.2534562211981566,0.17511520737327188,136.036866359447,1.207373271889401,367.99078341013825,2.391705069124424,11049.396313364055,16314.645161290322,659.294930875576,6811.3133640553,11087.635944700462,18619.511520737327,111995.46543778802,18136.764976958526,0.0,0.0,24.571428571428573
T,세라핀,2.75,5.035714285714286,7.142857142857143,6.678571428571429,0.7857142857142857,0.14285714285714285,121.89285714285714,0.9642857142857143,0.0,1.1071428571428572,8802.0,992.75,10666.535714285714,1989.7857142857142,8561.535714285714,12071.142857142857,99894.03571428571,13509.035714285714,0.0,0.0,19.214285714285715
T,세주아니,5.0344827586206895,5.732758620689655,8.5,6.129310344827586,1.2586206896551724,0.12931034482758622,129.27586206896552,1.1810344827586208,6.775862068965517,2.5775862068965516,10107.75,8060.4051724137935,7421.663793103448,2200.9827586206898,15303.405172413793,16316.353448275862,103635.89655172414,26539.80172413793,0.0,0.0,32.577586206896555
T,세트,5.475910569959064,6.4622651411777055,5.477904901857878,6.572583184633148,1.536580245617718,0.25821349847800984,123.82785766768133,1.2554844127217382,13.766453238165214,2.4815786711451664,10184.152618872678,14002.646583394562,164.95035163220322,3563.502991497848,18449.15156922431,18023.240159546553,103463.36779678808,30254.38165214653,0.0,0.0,23.315629264196495
T,소나,2.0555555555555554,5.111111111111111,5.333333333333333,2.5,0.6111111111111112,0.05555555555555555,50.666666666666664,0.6666666666666666,0.0,0.6666666666666666,5734.333333333333,1251.2777777777778,6438.388888888889,4031.1666666666665,6873.611111111111,7989.055555555556,38030.11111111111,11843.166666666666,0.0,0.0,6.611111111111111
